0,0.000361358,0.000722358,0.00108265,0.00144187,0.00179966,0.00215568,0.00250958,0.00286099,0.00320959,0.00355501,0.00389693,0.004235,0.00456889,0.00489828,0.00522283,0.00554222,0.00585615,0.00616429,0.00646635,0.00676203,0.00705104,0.00733309,0.0076079,0.00787521,0.00813474,0.00838624,0.00862947,0.00886418,0.00909015,0.00930714,0.00951495,0.00971337,0.0099022,0.0100813,0.0102504,0.0104094,0.0105581,0.0106964,0.0108241,0.0109412,0.0110475,0.0111428,0.0112272,0.0113005,0.0113626,0.0114135,0.0114532,0.0114816,0.0114986,0.0115043,0.0114986,0.0114816,0.0114532,0.0114135,0.0113626,0.0113005,0.0112272,0.0111428,0.0110475,0.0109412,0.0108241,0.0106964,0.0105581,0.0104094,0.0102504,0.0100813,0.0099022,0.00971337,0.00951495,0.00930714,0.00909015,0.00886418,0.00862947,0.00838624,0.00813474,0.00787521,0.0076079,0.00733309,0.00705104,0.00676203,0.00646635,0.00616429,0.00585615,0.00554222,0.00522283,0.00489828,0.00456889,0.004235,0.00389693,0.00355501,0.00320959,0.00286099,0.00250958,0.00215568,0.00179966,0.00144187,0.00108265,0.000722358,0.000361358,-0,
0,0.000362977,0.000725596,0.0010875,0.00144833,0.00180773,0.00216534,0.00252082,0.00287382,0.00322397,0.00357094,0.00391439,0.00425398,0.00458937,0.00492023,0.00524623,0.00556706,0.00588239,0.00619192,0.00649533,0.00679234,0.00708264,0.00736596,0.007642,0.0079105,0.0081712,0.00842383,0.00866815,0.00890391,0.00913089,0.00934885,0.00955759,0.0097569,0.00994658,0.0101264,0.0102963,0.010456,0.0106054,0.0107443,0.0108726,0.0109902,0.011097,0.0111928,0.0112775,0.0113511,0.0114135,0.0114647,0.0115045,0.011533,0.0115501,0.0115558,0.0115501,0.011533,0.0115045,0.0114647,0.0114135,0.0113511,0.0112775,0.0111928,0.011097,0.0109902,0.0108726,0.0107443,0.0106054,0.010456,0.0102963,0.0101264,0.00994658,0.0097569,0.00955759,0.00934885,0.00913089,0.00890391,0.00866815,0.00842383,0.0081712,0.0079105,0.007642,0.00736596,0.00708264,0.00679234,0.00649533,0.00619192,0.00588239,0.00556706,0.00524623,0.00492023,0.00458937,0.00425398,0.00391439,0.00357094,0.00322397,0.00287382,0.00252082,0.00216534,0.00180773,0.00144833,0.0010875,0.000725596,0.000362977,-0,
0,0.000364238,0.000728117,0.00109128,0.00145336,0.00181401,0.00217287,0.00252958,0.0028838,0.00323517,0.00358335,0.003928,0.00426876,0.00460532,0.00493732,0.00526446,0.0055864,0.00590283,0.00621343,0.0065179,0.00681594,0.00710725,0.00739155,0.00766855,0.00793799,0.00819959,0.0084531,0.00869827,0.00893485,0.00916261,0.00938134,0.0095908,0.0097908,0.00998114,0.0101616,0.0103321,0.0104923,0.0106423,0.0107817,0.0109104,0.0110284,0.0111355,0.0112317,0.0113167,0.0113906,0.0114532,0.0115045,0.0115445,0.0115731,0.0115902,0.011596,0.0115902,0.0115731,0.0115445,0.0115045,0.0114532,0.0113906,0.0113167,0.0112317,0.0111355,0.0110284,0.0109104,0.0107817,0.0106423,0.0104923,0.0103321,0.0101616,0.00998114,0.0097908,0.0095908,0.00938134,0.00916261,0.00893485,0.00869827,0.0084531,0.00819959,0.00793799,0.00766855,0.00739155,0.00710725,0.00681594,0.0065179,0.00621343,0.00590283,0.0055864,0.00526446,0.00493732,0.00460532,0.00426876,0.003928,0.00358335,0.00323517,0.0028838,0.00252958,0.00217287,0.00181401,0.00145336,0.00109128,0.000728117,0.000364238,-0,
0,0.00036514,0.00072992,0.00109398,0.00145696,0.0018185,0.00217825,0.00253585,0.00289094,0.00324318,0.00359222,0.00393772,0.00427933,0.00461672,0.00494955,0.00527749,0.00560023,0.00591744,0.00622881,0.00653404,0.00683282,0.00712485,0.00740985,0.00768754,0.00795764,0.00821989,0.00847403,0.0087198,0.00895697,0.0091853,0.00940456,0.00961455,0.00981504,0.0100058,0.0101868,0.0103577,0.0105183,0.0106686,0.0108084,0.0109374,0.0110557,0.0111631,0.0112595,0.0113447,0.0114188,0.0114816,0.011533,0.0115731,0.0116017,0.0116189,0.0116247,0.0116189,0.0116017,0.0115731,0.011533,0.0114816,0.0114188,0.0113447,0.0112595,0.0111631,0.0110557,0.0109374,0.0108084,0.0106686,0.0105183,0.0103577,0.0101868,0.0100058,0.00981504,0.00961455,0.00940456,0.0091853,0.00895697,0.0087198,0.00847403,0.00821989,0.00795764,0.00768754,0.00740985,0.00712485,0.00683282,0.00653404,0.00622881,0.00591744,0.00560023,0.00527749,0.00494955,0.00461672,0.00427933,0.00393772,0.00359222,0.00324318,0.00289094,0.00253585,0.00217825,0.0018185,0.00145696,0.00109398,0.00072992,0.00036514,-0,
0,0.000365681,0.000731002,0.0010956,0.00145912,0.0018212,0.00218148,0.00253961,0.00289523,0.00324799,0.00359755,0.00394356,0.00428567,0.00462356,0.00495689,0.00528532,0.00560854,0.00592622,0.00623805,0.00654373,0.00684295,0.00713541,0.00742084,0.00769894,0.00796944,0.00823208,0.00848659,0.00873273,0.00897025,0.00919892,0.00941851,0.0096288,0.00982959,0.0100207,0.0102019,0.010373,0.0105339,0.0106844,0.0108244,0.0109537,0.0110721,0.0111797,0.0112762,0.0113615,0.0114357,0.0114986,0.0115501,0.0115902,0.0116189,0.0116362,0.0116419,0.0116362,0.0116189,0.0115902,0.0115501,0.0114986,0.0114357,0.0113615,0.0112762,0.0111797,0.0110721,0.0109537,0.0108244,0.0106844,0.0105339,0.010373,0.0102019,0.0100207,0.00982959,0.0096288,0.00941851,0.00919892,0.00897025,0.00873273,0.00848659,0.00823208,0.00796944,0.00769894,0.00742084,0.00713541,0.00684295,0.00654373,0.00623805,0.00592622,0.00560854,0.00528532,0.00495689,0.00462356,0.00428567,0.00394356,0.00359755,0.00324799,0.00289523,0.00253961,0.00218148,0.0018212,0.00145912,0.0010956,0.000731002,0.000365681,-0,
0,0.000365862,0.000731363,0.00109614,0.00145984,0.0018221,0.00218255,0.00254086,0.00289666,0.00324959,0.00359933,0.0039455,0.00428779,0.00462584,0.00495933,0.00528793,0.0056113,0.00592914,0.00624113,0.00654696,0.00684633,0.00713893,0.0074245,0.00770274,0.00797337,0.00823614,0.00849078,0.00873704,0.00897468,0.00920346,0.00942316,0.00963356,0.00983445,0.0100256,0.0102069,0.0103781,0.0105391,0.0106897,0.0108297,0.0109591,0.0110776,0.0111852,0.0112817,0.0113671,0.0114414,0.0115043,0.0115558,0.011596,0.0116247,0.0116419,0.0116477,0.0116419,0.0116247,0.011596,0.0115558,0.0115043,0.0114414,0.0113671,0.0112817,0.0111852,0.0110776,0.0109591,0.0108297,0.0106897,0.0105391,0.0103781,0.0102069,0.0100256,0.00983445,0.00963356,0.00942316,0.00920346,0.00897468,0.00873704,0.00849078,0.00823614,0.00797337,0.00770274,0.0074245,0.00713893,0.00684633,0.00654696,0.00624113,0.00592914,0.0056113,0.00528793,0.00495933,0.00462584,0.00428779,0.0039455,0.00359933,0.00324959,0.00289666,0.00254086,0.00218255,0.0018221,0.00145984,0.00109614,0.000731363,0.000365862,-0,
0,0.000365681,0.000731002,0.0010956,0.00145912,0.0018212,0.00218148,0.00253961,0.00289523,0.00324799,0.00359755,0.00394356,0.00428567,0.00462356,0.00495689,0.00528532,0.00560854,0.00592622,0.00623805,0.00654373,0.00684295,0.00713541,0.00742084,0.00769894,0.00796944,0.00823208,0.00848659,0.00873273,0.00897025,0.00919892,0.00941851,0.0096288,0.00982959,0.0100207,0.0102019,0.010373,0.0105339,0.0106844,0.0108244,0.0109537,0.0110721,0.0111797,0.0112762,0.0113615,0.0114357,0.0114986,0.0115501,0.0115902,0.0116189,0.0116362,0.0116419,0.0116362,0.0116189,0.0115902,0.0115501,0.0114986,0.0114357,0.0113615,0.0112762,0.0111797,0.0110721,0.0109537,0.0108244,0.0106844,0.0105339,0.010373,0.0102019,0.0100207,0.00982959,0.0096288,0.00941851,0.00919892,0.00897025,0.00873273,0.00848659,0.00823208,0.00796944,0.00769894,0.00742084,0.00713541,0.00684295,0.00654373,0.00623805,0.00592622,0.00560854,0.00528532,0.00495689,0.00462356,0.00428567,0.00394356,0.00359755,0.00324799,0.00289523,0.00253961,0.00218148,0.0018212,0.00145912,0.0010956,0.000731002,0.000365681,-0,
0,0.00036514,0.00072992,0.00109398,0.00145696,0.0018185,0.00217825,0.00253585,0.00289094,0.00324318,0.00359222,0.00393772,0.00427933,0.00461672,0.00494955,0.00527749,0.00560023,0.00591744,0.00622881,0.00653404,0.00683282,0.00712485,0.00740985,0.00768754,0.00795764,0.00821989,0.00847403,0.0087198,0.00895697,0.0091853,0.00940456,0.00961455,0.00981504,0.0100058,0.0101868,0.0103577,0.0105183,0.0106686,0.0108084,0.0109374,0.0110557,0.0111631,0.0112595,0.0113447,0.0114188,0.0114816,0.011533,0.0115731,0.0116017,0.0116189,0.0116247,0.0116189,0.0116017,0.0115731,0.011533,0.0114816,0.0114188,0.0113447,0.0112595,0.0111631,0.0110557,0.0109374,0.0108084,0.0106686,0.0105183,0.0103577,0.0101868,0.0100058,0.00981504,0.00961455,0.00940456,0.0091853,0.00895697,0.0087198,0.00847403,0.00821989,0.00795764,0.00768754,0.00740985,0.00712485,0.00683282,0.00653404,0.00622881,0.00591744,0.00560023,0.00527749,0.00494955,0.00461672,0.00427933,0.00393772,0.00359222,0.00324318,0.00289094,0.00253585,0.00217825,0.0018185,0.00145696,0.00109398,0.00072992,0.00036514,-0,
0,0.000364238,0.000728117,0.00109128,0.00145336,0.00181401,0.00217287,0.00252958,0.0028838,0.00323517,0.00358335,0.003928,0.00426876,0.00460532,0.00493732,0.00526446,0.0055864,0.00590283,0.00621343,0.0065179,0.00681594,0.00710725,0.00739155,0.00766855,0.00793799,0.00819959,0.0084531,0.00869827,0.00893485,0.00916261,0.00938134,0.0095908,0.0097908,0.00998114,0.0101616,0.0103321,0.0104923,0.0106423,0.0107817,0.0109104,0.0110284,0.0111355,0.0112317,0.0113167,0.0113906,0.0114532,0.0115045,0.0115445,0.0115731,0.0115902,0.011596,0.0115902,0.0115731,0.0115445,0.0115045,0.0114532,0.0113906,0.0113167,0.0112317,0.0111355,0.0110284,0.0109104,0.0107817,0.0106423,0.0104923,0.0103321,0.0101616,0.00998114,0.0097908,0.0095908,0.00938134,0.00916261,0.00893485,0.00869827,0.0084531,0.00819959,0.00793799,0.00766855,0.00739155,0.00710725,0.00681594,0.0065179,0.00621343,0.00590283,0.0055864,0.00526446,0.00493732,0.00460532,0.00426876,0.003928,0.00358335,0.00323517,0.0028838,0.00252958,0.00217287,0.00181401,0.00145336,0.00109128,0.000728117,0.000364238,-0,
0,0.000362977,0.000725596,0.0010875,0.00144833,0.00180773,0.00216534,0.00252082,0.00287382,0.00322397,0.00357094,0.00391439,0.00425398,0.00458937,0.00492023,0.00524623,0.00556706,0.00588239,0.00619192,0.00649533,0.00679234,0.00708264,0.00736596,0.007642,0.0079105,0.0081712,0.00842383,0.00866815,0.00890391,0.00913089,0.00934885,0.00955759,0.0097569,0.00994658,0.0101264,0.0102963,0.010456,0.0106054,0.0107443,0.0108726,0.0109902,0.011097,0.0111928,0.0112775,0.0113511,0.0114135,0.0114647,0.0115045,0.011533,0.0115501,0.0115558,0.0115501,0.011533,0.0115045,0.0114647,0.0114135,0.0113511,0.0112775,0.0111928,0.011097,0.0109902,0.0108726,0.0107443,0.0106054,0.010456,0.0102963,0.0101264,0.00994658,0.0097569,0.00955759,0.00934885,0.00913089,0.00890391,0.00866815,0.00842383,0.0081712,0.0079105,0.007642,0.00736596,0.00708264,0.00679234,0.00649533,0.00619192,0.00588239,0.00556706,0.00524623,0.00492023,0.00458937,0.00425398,0.00391439,0.00357094,0.00322397,0.00287382,0.00252082,0.00216534,0.00180773,0.00144833,0.0010875,0.000725596,0.000362977,-0,
0,0.000361358,0.000722358,0.00108265,0.00144187,0.00179966,0.00215568,0.00250958,0.00286099,0.00320959,0.00355501,0.00389693,0.004235,0.00456889,0.00489828,0.00522283,0.00554222,0.00585615,0.00616429,0.00646635,0.00676203,0.00705104,0.00733309,0.0076079,0.00787521,0.00813474,0.00838624,0.00862947,0.00886418,0.00909015,0.00930714,0.00951495,0.00971337,0.0099022,0.0100813,0.0102504,0.0104094,0.0105581,0.0106964,0.0108241,0.0109412,0.0110475,0.0111428,0.0112272,0.0113005,0.0113626,0.0114135,0.0114532,0.0114816,0.0114986,0.0115043,0.0114986,0.0114816,0.0114532,0.0114135,0.0113626,0.0113005,0.0112272,0.0111428,0.0110475,0.0109412,0.0108241,0.0106964,0.0105581,0.0104094,0.0102504,0.0100813,0.0099022,0.00971337,0.00951495,0.00930714,0.00909015,0.00886418,0.00862947,0.00838624,0.00813474,0.00787521,0.0076079,0.00733309,0.00705104,0.00676203,0.00646635,0.00616429,0.00585615,0.00554222,0.00522283,0.00489828,0.00456889,0.004235,0.00389693,0.00355501,0.00320959,0.00286099,0.00250958,0.00215568,0.00179966,0.00144187,0.00108265,0.000722358,0.000361358,-0,
0,0.000359381,0.000718408,0.00107673,0.00143398,0.00178982,0.0021439,0.00249585,0.00284535,0.00319203,0.00353557,0.00387562,0.00421184,0.00454391,0.00487149,0.00519426,0.00551191,0.00582412,0.00613058,0.00643099,0.00672506,0.00701248,0.00729299,0.0075663,0.00783214,0.00809026,0.00834039,0.00858228,0.00881571,0.00904044,0.00925625,0.00946292,0.00966025,0.00984805,0.0100261,0.0101943,0.0103524,0.0105004,0.0106379,0.0107649,0.0108814,0.0109871,0.0110819,0.0111658,0.0112387,0.0113005,0.0113511,0.0113906,0.0114188,0.0114357,0.0114414,0.0114357,0.0114188,0.0113906,0.0113511,0.0113005,0.0112387,0.0111658,0.0110819,0.0109871,0.0108814,0.0107649,0.0106379,0.0105004,0.0103524,0.0101943,0.0100261,0.00984805,0.00966025,0.00946292,0.00925625,0.00904044,0.00881571,0.00858228,0.00834039,0.00809026,0.00783214,0.0075663,0.00729299,0.00701248,0.00672506,0.00643099,0.00613058,0.00582412,0.00551191,0.00519426,0.00487149,0.00454391,0.00421184,0.00387562,0.00353557,0.00319203,0.00284535,0.00249585,0.0021439,0.00178982,0.00143398,0.00107673,0.000718408,0.000359381,-0,
0,0.000357051,0.000713749,0.00106974,0.00142468,0.00177821,0.00212999,0.00247967,0.0028269,0.00317133,0.00351264,0.00385048,0.00418453,0.00451444,0.0048399,0.00516058,0.00547617,0.00578635,0.00609082,0.00638929,0.00668144,0.00696701,0.00724569,0.00751723,0.00778135,0.00803779,0.00828629,0.00852663,0.00875854,0.00898181,0.00919622,0.00940155,0.0095976,0.00978418,0.00996111,0.0101282,0.0102853,0.0104323,0.0105689,0.0106951,0.0108108,0.0109158,0.01101,0.0110934,0.0111658,0.0112272,0.0112775,0.0113167,0.0113447,0.0113615,0.0113671,0.0113615,0.0113447,0.0113167,0.0112775,0.0112272,0.0111658,0.0110934,0.01101,0.0109158,0.0108108,0.0106951,0.0105689,0.0104323,0.0102853,0.0101282,0.00996111,0.00978418,0.0095976,0.00940155,0.00919622,0.00898181,0.00875854,0.00852663,0.00828629,0.00803779,0.00778135,0.00751723,0.00724569,0.00696701,0.00668144,0.00638929,0.00609082,0.00578635,0.00547617,0.00516058,0.0048399,0.00451444,0.00418453,0.00385048,0.00351264,0.00317133,0.0028269,0.00247967,0.00212999,0.00177821,0.00142468,0.00106974,0.000713749,0.000357051,-0,
0,0.000354368,0.000708386,0.0010617,0.00141398,0.00176485,0.00211399,0.00246103,0.00280565,0.0031475,0.00348625,0.00382155,0.00415308,0.00448052,0.00480353,0.0051218,0.00543502,0.00574287,0.00604505,0.00634127,0.00663124,0.00691465,0.00719125,0.00746074,0.00772288,0.00797739,0.00822403,0.00846255,0.00869272,0.00891432,0.00912711,0.0093309,0.00952548,0.00971066,0.00988626,0.0100521,0.010208,0.0103539,0.0104895,0.0106148,0.0107296,0.0108338,0.0109273,0.01101,0.0110819,0.0111428,0.0111928,0.0112317,0.0112595,0.0112762,0.0112817,0.0112762,0.0112595,0.0112317,0.0111928,0.0111428,0.0110819,0.01101,0.0109273,0.0108338,0.0107296,0.0106148,0.0104895,0.0103539,0.010208,0.0100521,0.00988626,0.00971066,0.00952548,0.0093309,0.00912711,0.00891432,0.00869272,0.00846255,0.00822403,0.00797739,0.00772288,0.00746074,0.00719125,0.00691465,0.00663124,0.00634127,0.00604505,0.00574287,0.00543502,0.0051218,0.00480353,0.00448052,0.00415308,0.00382155,0.00348625,0.0031475,0.00280565,0.00246103,0.00211399,0.00176485,0.00141398,0.0010617,0.000708386,0.000354368,-0,
0,0.000351335,0.000702323,0.00105262,0.00140187,0.00174975,0.00209589,0.00243997,0.00278164,0.00312057,0.00345641,0.00378884,0.00411754,0.00444217,0.00476242,0.00507796,0.0053885,0.00569372,0.00599332,0.006287,0.00657448,0.00685547,0.0071297,0.00739689,0.00765678,0.00790912,0.00815364,0.00839013,0.00861833,0.00883802,0.009049,0.00925104,0.00944396,0.00962755,0.00980165,0.00996607,0.0101207,0.0102652,0.0103997,0.0105239,0.0106377,0.0107411,0.0108338,0.0109158,0.0109871,0.0110475,0.011097,0.0111355,0.0111631,0.0111797,0.0111852,0.0111797,0.0111631,0.0111355,0.011097,0.0110475,0.0109871,0.0109158,0.0108338,0.0107411,0.0106377,0.0105239,0.0103997,0.0102652,0.0101207,0.00996607,0.00980165,0.00962755,0.00944396,0.00925104,0.009049,0.00883802,0.00861833,0.00839013,0.00815364,0.00790912,0.00765678,0.00739689,0.0071297,0.00685547,0.00657448,0.006287,0.00599332,0.00569372,0.0053885,0.00507796,0.00476242,0.00444217,0.00411754,0.00378884,0.00345641,0.00312057,0.00278164,0.00243997,0.00209589,0.00174975,0.00140187,0.00105262,0.000702323,0.000351335,-0,
0,0.000347955,0.000695567,0.00104249,0.00138839,0.00173292,0.00207573,0.0024165,0.00275488,0.00309055,0.00342316,0.0037524,0.00407793,0.00439944,0.00471661,0.00502912,0.00533667,0.00563895,0.00593567,0.00622653,0.00651124,0.00678953,0.00706112,0.00732574,0.00758313,0.00783304,0.00807521,0.00830942,0.00853543,0.00875301,0.00896196,0.00916206,0.00935312,0.00953494,0.00970736,0.0098702,0.0100233,0.0101665,0.0102997,0.0104227,0.0105354,0.0106377,0.0107296,0.0108108,0.0108814,0.0109412,0.0109902,0.0110284,0.0110557,0.0110721,0.0110776,0.0110721,0.0110557,0.0110284,0.0109902,0.0109412,0.0108814,0.0108108,0.0107296,0.0106377,0.0105354,0.0104227,0.0102997,0.0101665,0.0100233,0.0098702,0.00970736,0.00953494,0.00935312,0.00916206,0.00896196,0.00875301,0.00853543,0.00830942,0.00807521,0.00783304,0.00758313,0.00732574,0.00706112,0.00678953,0.00651124,0.00622653,0.00593567,0.00563895,0.00533667,0.00502912,0.00471661,0.00439944,0.00407793,0.0037524,0.00342316,0.00309055,0.00275488,0.0024165,0.00207573,0.00173292,0.00138839,0.00104249,0.000695567,0.000347955,-0,
0,0.000344232,0.000688125,0.00103134,0.00137353,0.00171438,0.00205352,0.00239065,0.00272541,0.00305748,0.00338654,0.00371225,0.0040343,0.00435237,0.00466614,0.00497531,0.00527957,0.00557862,0.00587216,0.00615991,0.00644157,0.00671689,0.00698557,0.00724736,0.00750199,0.00774923,0.00798881,0.00822051,0.0084441,0.00865936,0.00886607,0.00906403,0.00925304,0.00943293,0.0096035,0.0097646,0.00991606,0.0100577,0.0101895,0.0103112,0.0104227,0.0105239,0.0106148,0.0106951,0.0107649,0.0108241,0.0108726,0.0109104,0.0109374,0.0109537,0.0109591,0.0109537,0.0109374,0.0109104,0.0108726,0.0108241,0.0107649,0.0106951,0.0106148,0.0105239,0.0104227,0.0103112,0.0101895,0.0100577,0.00991606,0.0097646,0.0096035,0.00943293,0.00925304,0.00906403,0.00886607,0.00865936,0.0084441,0.00822051,0.00798881,0.00774923,0.00750199,0.00724736,0.00698557,0.00671689,0.00644157,0.00615991,0.00587216,0.00557862,0.00527957,0.00497531,0.00466614,0.00435237,0.0040343,0.00371225,0.00338654,0.00305748,0.00272541,0.00239065,0.00205352,0.00171438,0.00137353,0.00103134,0.000688125,0.000344232,-0,
0,0.00034017,0.000680004,0.00101917,0.00135732,0.00169414,0.00202929,0.00236243,0.00269324,0.0030214,0.00334657,0.00366844,0.00398669,0.004301,0.00461107,0.00491659,0.00521726,0.00551278,0.00580286,0.00608721,0.00636555,0.00663761,0.00690313,0.00716182,0.00741346,0.00765777,0.00789453,0.00812349,0.00834445,0.00855716,0.00876143,0.00895705,0.00914384,0.0093216,0.00949016,0.00964935,0.00979903,0.00993903,0.0100692,0.0101895,0.0102997,0.0103997,0.0104895,0.0105689,0.0106379,0.0106964,0.0107443,0.0107817,0.0108084,0.0108244,0.0108297,0.0108244,0.0108084,0.0107817,0.0107443,0.0106964,0.0106379,0.0105689,0.0104895,0.0103997,0.0102997,0.0101895,0.0100692,0.00993903,0.00979903,0.00964935,0.00949016,0.0093216,0.00914384,0.00895705,0.00876143,0.00855716,0.00834445,0.00812349,0.00789453,0.00765777,0.00741346,0.00716182,0.00690313,0.00663761,0.00636555,0.00608721,0.00580286,0.00551278,0.00521726,0.00491659,0.00461107,0.004301,0.00398669,0.00366844,0.00334657,0.0030214,0.00269324,0.00236243,0.00202929,0.00169414,0.00135732,0.00101917,0.000680004,0.00034017,-0,
0,0.000335772,0.000671212,0.00100599,0.00133977,0.00167224,0.00200305,0.00233189,0.00265842,0.00298233,0.0033033,0.00362101,0.00393514,0.00424539,0.00455145,0.00485302,0.0051498,0.0054415,0.00572783,0.0060085,0.00628325,0.00655179,0.00681387,0.00706922,0.0073176,0.00755876,0.00779245,0.00801846,0.00823655,0.00844652,0.00864815,0.00884124,0.00902561,0.00920107,0.00936745,0.00952459,0.00967233,0.00981052,0.00993903,0.0100577,0.0101665,0.0102652,0.0103539,0.0104323,0.0105004,0.0105581,0.0106054,0.0106423,0.0106686,0.0106844,0.0106897,0.0106844,0.0106686,0.0106423,0.0106054,0.0105581,0.0105004,0.0104323,0.0103539,0.0102652,0.0101665,0.0100577,0.00993903,0.00981052,0.00967233,0.00952459,0.00936745,0.00920107,0.00902561,0.00884124,0.00864815,0.00844652,0.00823655,0.00801846,0.00779245,0.00755876,0.0073176,0.00706922,0.00681387,0.00655179,0.00628325,0.0060085,0.00572783,0.0054415,0.0051498,0.00485302,0.00455145,0.00424539,0.00393514,0.00362101,0.0033033,0.00298233,0.00265842,0.00233189,0.00200305,0.00167224,0.00133977,0.00100599,0.000671212,0.000335772,-0,
0,0.000331042,0.000661757,0.000991819,0.0013209,0.00164868,0.00197483,0.00229904,0.00262097,0.00294032,0.00325677,0.00357,0.00387971,0.00418559,0.00448734,0.00478466,0.00507726,0.00536485,0.00564714,0.00592386,0.00619474,0.0064595,0.00671789,0.00696965,0.00721453,0.00745228,0.00768269,0.00790551,0.00812053,0.00832754,0.00852633,0.0087167,0.00889847,0.00907146,0.0092355,0.00939042,0.00953608,0.00967233,0.00979903,0.00991606,0.0100233,0.0101207,0.010208,0.0102853,0.0103524,0.0104094,0.010456,0.0104923,0.0105183,0.0105339,0.0105391,0.0105339,0.0105183,0.0104923,0.010456,0.0104094,0.0103524,0.0102853,0.010208,0.0101207,0.0100233,0.00991606,0.00979903,0.00967233,0.00953608,0.00939042,0.0092355,0.00907146,0.00889847,0.0087167,0.00852633,0.00832754,0.00812053,0.00790551,0.00768269,0.00745228,0.00721453,0.00696965,0.00671789,0.0064595,0.00619474,0.00592386,0.00564714,0.00536485,0.00507726,0.00478466,0.00448734,0.00418559,0.00387971,0.00357,0.00325677,0.00294032,0.00262097,0.00229904,0.00197483,0.00164868,0.0013209,0.000991819,0.000661757,0.000331042,-0,
0,0.000325985,0.000651649,0.00097667,0.00130073,0.0016235,0.00194467,0.00226392,0.00258094,0.00289541,0.00320702,0.00351547,0.00382045,0.00412166,0.0044188,0.00471158,0.00499971,0.00528291,0.00556089,0.00583338,0.00610012,0.00636084,0.00661528,0.00686319,0.00710433,0.00733846,0.00756534,0.00778476,0.0079965,0.00820034,0.00839609,0.00858356,0.00876256,0.00893291,0.00909444,0.00924699,0.00939042,0.00952459,0.00964935,0.0097646,0.0098702,0.00996607,0.0100521,0.0101282,0.0101943,0.0102504,0.0102963,0.0103321,0.0103577,0.010373,0.0103781,0.010373,0.0103577,0.0103321,0.0102963,0.0102504,0.0101943,0.0101282,0.0100521,0.00996607,0.0098702,0.0097646,0.00964935,0.00952459,0.00939042,0.00924699,0.00909444,0.00893291,0.00876256,0.00858356,0.00839609,0.00820034,0.0079965,0.00778476,0.00756534,0.00733846,0.00710433,0.00686319,0.00661528,0.00636084,0.00610012,0.00583338,0.00556089,0.00528291,0.00499971,0.00471158,0.0044188,0.00412166,0.00382045,0.00351547,0.00320702,0.00289541,0.00258094,0.00226392,0.00194467,0.0016235,0.00130073,0.00097667,0.000651649,0.000325985,-0,
0,0.000320607,0.000640898,0.000960556,0.00127927,0.00159671,0.00191259,0.00222657,0.00253836,0.00284764,0.00315411,0.00345747,0.00375742,0.00405366,0.0043459,0.00463385,0.00491722,0.00519575,0.00546914,0.00573714,0.00599948,0.0062559,0.00650614,0.00674996,0.00698712,0.00721739,0.00744053,0.00765633,0.00786457,0.00806505,0.00825758,0.00844195,0.00861799,0.00878553,0.0089444,0.00909444,0.0092355,0.00936745,0.00949016,0.0096035,0.00970736,0.00980165,0.00988626,0.00996111,0.0100261,0.0100813,0.0101264,0.0101616,0.0101868,0.0102019,0.0102069,0.0102019,0.0101868,0.0101616,0.0101264,0.0100813,0.0100261,0.00996111,0.00988626,0.00980165,0.00970736,0.0096035,0.00949016,0.00936745,0.0092355,0.00909444,0.0089444,0.00878553,0.00861799,0.00844195,0.00825758,0.00806505,0.00786457,0.00765633,0.00744053,0.00721739,0.00698712,0.00674996,0.00650614,0.0062559,0.00599948,0.00573714,0.00546914,0.00519575,0.00491722,0.00463385,0.0043459,0.00405366,0.00375742,0.00345747,0.00315411,0.00284764,0.00253836,0.00222657,0.00191259,0.00159671,0.00127927,0.000960556,0.000640898,0.000320607,-0,
0,0.000314913,0.000629515,0.000943495,0.00125654,0.00156835,0.00187862,0.00218702,0.00249327,0.00279706,0.00309809,0.00339606,0.00369068,0.00398166,0.00426871,0.00455154,0.00482989,0.00510346,0.005372,0.00563524,0.00589292,0.00614478,0.00639058,0.00663007,0.00686302,0.00708919,0.00730837,0.00752034,0.00772488,0.0079218,0.00811091,0.00829201,0.00846492,0.00862948,0.00878553,0.00893291,0.00907146,0.00920107,0.0093216,0.00943293,0.00953494,0.00962755,0.00971066,0.00978418,0.00984805,0.0099022,0.00994658,0.00998114,0.0100058,0.0100207,0.0100256,0.0100207,0.0100058,0.00998114,0.00994658,0.0099022,0.00984805,0.00978418,0.00971066,0.00962755,0.00953494,0.00943293,0.0093216,0.00920107,0.00907146,0.00893291,0.00878553,0.00862948,0.00846492,0.00829201,0.00811091,0.0079218,0.00772488,0.00752034,0.00730837,0.00708919,0.00686302,0.00663007,0.00639058,0.00614478,0.00589292,0.00563524,0.005372,0.00510346,0.00482989,0.00455154,0.00426871,0.00398166,0.00369068,0.00339606,0.00309809,0.00279706,0.00249327,0.00218702,0.00187862,0.00156835,0.00125654,0.000943495,0.000629515,0.000314913,-0,
